,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1961-12-01 14:17:30,0.8264702033371247,0.7112479512063402,0.0023885350318471337,0.0011942675159235668,0.0003980891719745223,0.1393312101910828,5.530358168933154,0.004429871622187217,0.003457398909765186,0.99,0.009888655520804004
1962-01-01 14:17:30,0.8312329154386559,0.7101345121279385,0.0019904458598726115,0.0,0.0007961783439490446,0.13614649681528662,5.385002506558422,0.004484725805183308,0.004143551811519759,0.99,0.010229829514467553
1962-02-01 14:17:30,0.8138184059956748,0.7051051242700124,0.0007961783439490446,0.0,0.0003980891719745223,0.1946656050955414,6.659089716730032,0.004932120326613855,0.00459443417117549,0.99,0.010567515669905917
1962-03-01 14:17:30,0.8017884244773701,0.711576575054775,0.0003980891719745223,0.0,0.0,0.21496815286624205,7.7368436098350255,0.005014560139209136,0.004981267137968734,0.99,0.010534222668665515
1962-04-01 14:17:30,0.8015312696206939,0.7066343509340519,0.0007961783439490446,0.0,0.0003980891719745223,0.3001592356687898,10.31089360173362,0.005065292331575463,0.004881705210449817,0.99,0.01035063554753987
1962-05-01 14:17:30,0.7937651654139788,0.721239563197639,0.0,0.0,0.0,0.29777070063694266,11.237448975452907,0.00564395640075388,0.004765655320411844,0.99,0.011228936627881905
1962-06-01 14:17:30,0.7916099703562721,0.7346892114830451,0.0,0.0,0.0,0.20421974522292993,6.0980257029075124,0.0062188155555048235,0.004558921636519061,0.99,0.012888830546867668
1962-07-01 14:17:30,0.7633976477855346,0.7167127052999451,0.0003980891719745223,0.0,0.0,0.2890127388535032,7.542077458389037,0.006513696423634099,0.006231815679798695,0.99,0.012606949803032263
1962-08-01 14:17:30,0.7107549375365976,0.7071311607359407,0.0,0.0,0.0,0.294984076433121,8.12211258943476,0.0072413863078886025,0.0053148313027773335,0.99,0.010680394797920994
1962-09-01 14:17:30,0.6951828947569999,0.7055077309700389,0.0,0.0,0.0,0.3503184713375796,8.969953660403027,0.006595502083824802,0.004947022908121463,0.99,0.009031915622217657
1962-10-01 14:17:30,0.7012305149974214,0.6836490405022142,0.0,0.0,0.0,0.3212579617834395,8.336275611994587,0.005501589185925875,0.0049463887557168835,0.99,0.008476715192008665
1962-11-01 14:17:30,0.6725637468637259,0.6595215825969797,0.0,0.0,0.0,0.625,16.588750108398735,0.005621761066593612,0.005272343091670535,0.99,0.008127297217085588
1962-12-01 14:17:30,0.6451002420285157,0.6412970449327026,0.0,0.0,0.0,0.43511146496815284,11.134347965302721,0.006256547623577279,0.006023813691096754,0.99,0.007894563284605062
1963-01-01 14:17:30,0.6387250401411964,0.6316118362065528,0.0,0.0,0.0,0.7137738853503185,23.55495081982073,0.006008594033386856,0.005529174815525065,0.99,0.007415144066743273
1963-02-01 14:17:30,0.6375495154756843,0.6330366079872982,0.0,0.0,0.0003980891719745223,0.6994426751592356,25.031801851677347,0.005142976001136401,0.0051182440573578165,0.99,0.007390412122964688
1963-03-01 14:17:30,0.6464215360316583,0.6260704356111023,0.0,0.0,0.0,0.5302547770700637,19.80074738961269,0.004597287856996096,0.004352187952626279,0.99,0.007635512027334505
