,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1954-02-01,0.7691965634848681,0.6662440950719538,0.0023885350318471337,0.004777070063694267,0.0007961783439490446,0.09832802547770701,3.313497061293031,0.00405952661791303,0.003991989386825357,0.99,0.006710917821458195
1954-03-01,0.7395028398411603,0.6602459418287534,0.0023885350318471337,0.0019904458598726115,0.0007961783439490446,0.1449044585987261,4.896372366899162,0.003998330910871148,0.00389242745930644,0.99,0.006816821273022903
1954-04-01,0.740556336327784,0.6817624219570011,0.0007961783439490446,0.002786624203821656,0.0007961783439490446,0.1552547770700637,4.145128198975368,0.004498677158084048,0.003917793555489604,0.99,0.0073977048756173475
1954-05-01,0.7173105936828639,0.6836900104621134,0.0003980891719745223,0.002786624203821656,0.0003980891719745223,0.14888535031847133,5.29409124614604,0.0057298840515743465,0.0053281485032734945,0.99,0.0077994404239181995
1954-06-01,0.6951788915265733,0.6979163909700542,0.0003980891719745223,0.0011942675159235668,0.0003980891719745223,0.16321656050955413,5.3243574212001805,0.006096741217623349,0.005464491270257998,0.99,0.008431690371283551
1954-07-01,0.686298873963604,0.7029622850723253,0.0003980891719745223,0.0011942675159235668,0.0003980891719745223,0.4578025477707006,12.56717216847758,0.006561257853977531,0.004658483564037978,0.99,0.010334464661223102
1954-08-01,0.7172721281981549,0.7043763478073213,0.0011942675159235668,0.0003980891719745223,0.0007961783439490446,0.33081210191082805,5.600133874045387,0.008853718796530933,0.007359972807544891,0.99,0.011828210650209144
1954-09-01,0.6907529243735813,0.69675102322008,0.0003980891719745223,0.0011942675159235668,0.0,0.3495222929936306,6.003584087286798,0.00925862510685468,0.007827977282124258,0.99,0.010397562825478723
1954-10-01,0.6509107573450178,0.6752348049768425,0.0,0.0007961783439490446,0.0,0.5445859872611465,11.215035421664476,0.0077617083558457435,0.005829763055295553,0.99,0.008465617524928531
1954-11-01,0.6602072310665252,0.6671388224740141,0.0,0.0,0.0,0.5621019108280255,9.247782903897276,0.006915114895732662,0.006614209579759884,0.99,0.008164712208955753
1954-12-01,0.6649354779903731,0.6466924242136611,0.0011942675159235668,0.0,0.0,0.5660828025477707,9.138281948836823,0.007076506682698039,0.0067099665928513266,0.99,0.007798172119109042
1955-01-01,0.6502996862355893,0.6269037663124656,0.0023885350318471337,0.0,0.0,0.5549363057324841,9.387787826544328,0.006781942890771053,0.006025716148310491,0.99,0.007041945376648479
1955-02-01,0.6149983558516171,0.6057965882121203,0.0007961783439490446,0.0007961783439490446,0.0,0.5561305732484076,9.914634935065054,0.006252108556745226,0.005358587818693291,0.99,0.006148424638596545
1955-03-01,0.6156566883235169,0.5979567980289502,0.0011942675159235668,0.0007961783439490446,0.0,0.5402070063694268,9.783034618091408,0.005695322745524786,0.005545028625639542,0.99,0.0059981305187113
1955-04-01,0.6445715475111552,0.5899708883300858,0.0011942675159235668,0.0011942675159235668,0.0,0.615047770700637,11.340410357249349,0.005258391738769795,0.005246976995487372,0.99,0.006009545261993724
1955-05-01,0.6623839735921624,0.588193934940975,0.0007961783439490446,0.0011942675159235668,0.0,0.6102707006369427,11.827290253876637,0.004565263160564852,0.004238040519802043,0.99,0.005682322621230915
1955-06-01,0.6772948481288806,0.5933738305348313,0.0011942675159235668,0.0007961783439490446,0.0,0.6242038216560509,11.199038212297419,0.0036850596230090784,0.0029691015582392886,0.99,0.0049663645564611255
1955-07-01,0.638678746486768,0.5836527619763228,0.0007961783439490446,0.0003980891719745223,0.0,0.6118630573248408,10.864518846859074,0.0033296172002425,0.0030991028011780014,0.99,0.004735850157396627
1955-08-01,0.6407487006293998,0.5779168142827559,0.0015923566878980893,0.0007961783439490446,0.0,0.6675955414012739,12.543146515526006,0.0033261293620173147,0.0031587131272084357,0.99,0.004903266392205506
1955-09-01,0.6532583773827454,0.5769217299243272,0.0019904458598726115,0.0011942675159235668,0.0,0.6906847133757962,12.697452184499543,0.003478960091520875,0.0031574448223992777,0.99,0.005224781661327104
1955-10-01,0.656273506009604,0.5794783009059159,0.0015923566878980893,0.0015923566878980893,0.0,0.6906847133757962,13.093573513988153,0.003754499311310489,0.003708523261978505,0.99,0.005178805611995119
1955-11-01,0.6220705284103472,0.5728917234861168,0.0011942675159235668,0.0015923566878980893,0.0,0.6859076433121019,13.375444161310206,0.0036815717847838935,0.0031625180416359104,0.99,0.004659751868847136
1955-12-01,0.621153054553379,0.5759537490652361,0.0007961783439490446,0.0011942675159235668,0.0,0.9247611464968153,26.354816540852813,0.003540789950967336,0.003464374586215556,0.99,0.004583336504095356
1956-01-01,0.6349703438400531,0.57661436438318,0.0007961783439490446,0.0003980891719745223,0.0,0.7890127388535032,25.847372881056174,0.0035236678360437007,0.003242421244612875,0.99,0.004864583095526181
1956-02-01,0.6530837686605686,0.5814607768409898,0.0003980891719745223,0.0,0.0003980891719745223,0.8427547770700637,27.615044907721003,0.0033077389422845214,0.003260811664345669,0.99,0.004911510373465034
1956-03-01,0.6433165813508426,0.5921519704527447,0.0,0.0,0.0,0.6667993630573248,13.609652516864486,0.003223713748677792,0.0029373939380103343,0.99,0.005197830184132492
1956-04-01,0.6543174012241258,0.6138050313973324,0.0003980891719745223,0.0,0.0,0.41520700636942676,9.067226512617816,0.0038030119702607886,0.0027864656657205114,0.99,0.00621437648867277
1956-05-01,0.6611917371174442,0.6282390052597419,0.0003980891719745223,0.0,0.0,0.44028662420382164,9.126530838556455,0.00452499448287408,0.003768767740413518,0.99,0.006970603231133331
1956-06-01,0.6792393478428603,0.6183976730435359,0.0,0.0007961783439490446,0.0,0.4585987261146497,11.848457845648916,0.004186674175031137,0.003686327927818237,0.99,0.006470256983920432
1956-07-01,0.6932693570694545,0.5899657562358014,0.0011942675159235668,0.0007961783439490446,0.0003980891719745223,0.22929936305732485,8.345703417497829,0.0033423002483340815,0.0022613874747290266,0.99,0.005389344210315377
1956-08-01,0.7190244260333657,0.5865892369505372,0.0015923566878980893,0.0,0.0003980891719745223,0.3913216560509554,11.03820013303389,0.0027668069411785597,0.0024104132898051123,0.99,0.00503295055894193
1956-09-01,0.6873455466372567,0.5985282819507858,0.0007961783439490446,0.0,0.0,0.3714171974522293,10.085026786409573,0.0028229294289838086,0.002625390954957423,0.99,0.004835412084915544
1956-10-01,0.6493025255239119,0.5972891229107502,0.0003980891719745223,0.0,0.0,0.38495222929936307,10.977920624815294,0.0031013223345940284,0.0026355373934306885,0.99,0.004369627143752204
1956-11-01,0.6423398268515168,0.5968490284853107,0.0011942675159235668,0.0,0.0003980891719745223,0.35270700636942676,11.992076061046113,0.002678976833144356,0.0021440692798818956,0.99,0.0038347195904897434
1956-12-01,0.6671819118627629,0.5983527033009027,0.0015923566878980893,0.0003980891719745223,0.0,0.14371019108280256,8.20325356255033,0.002424681718908142,0.0023260710199960936,0.99,0.003933330289401791
1957-01-01,0.7042257557396915,0.6020067125401569,0.0035828025477707007,0.0003980891719745223,0.0,0.1337579617834395,6.872438072039768,0.002568317238545305,0.0021751427477062707,0.99,0.004326504780240826
1957-02-01,0.6947527415988004,0.5891823944207014,0.0031847133757961785,0.0023885350318471337,0.0003980891719745223,0.12101910828025478,6.4396168477015445,0.0031514203745557764,0.0030984686487734226,0.99,0.004379456506023179
1957-03-01,0.7298527074819097,0.5899944724302602,0.004378980891719745,0.0015923566878980893,0.0,0.1214171974522293,7.032822835563151,0.0029288328805485166,0.002851783363392157,0.99,0.004302406988866821
1957-04-01,0.7429894319929754,0.6011920842005165,0.003980891719745223,0.0019904458598726115,0.0,0.16560509554140126,8.471656123771053,0.0029814675301285806,0.002712269834384758,0.99,0.004571604684610643
1957-05-01,0.7750481821798595,0.6235045072339371,0.0031847133757961785,0.0019904458598726115,0.0003980891719745223,0.19068471337579618,9.978613115648587,0.0032779337792693043,0.0026786597569420662,0.99,0.005170878706937881
1957-06-01,0.7634281248121205,0.6442329463263833,0.003980891719745223,0.0011942675159235668,0.0,0.19665605095541402,9.030473984886484,0.003657156917207599,0.003089590515109315,0.99,0.005738445109036164
1957-07-01,0.760849503666384,0.6619346761621155,0.0031847133757961785,0.0015923566878980893,0.0007961783439490446,0.1552547770700637,5.353050539026008,0.004197771842111271,0.003673010727322076,0.99,0.00626320622382536
1957-08-01,0.7772045242688126,0.6884523098052088,0.0031847133757961785,0.0007961783439490446,0.0,0.18670382165605096,5.223963166116586,0.004554165493484718,0.003825841456825636,0.99,0.0069915302604844414
1957-09-01,0.7918690943552927,0.7111554900597667,0.0015923566878980893,0.0003980891719745223,0.0,0.20302547770700638,5.072121902282957,0.004586190189915962,0.0037313527485433517,0.99,0.007846367701857052
1957-10-01,0.7822638819211576,0.7243152090297954,0.0011942675159235668,0.0007961783439490446,0.0003980891719745223,0.19864649681528662,4.737886794436996,0.004472042757091726,0.003946964566100242,0.99,0.008371445892848536
1957-11-01,0.7420935442841571,0.717418075305174,0.0003980891719745223,0.0003980891719745223,0.0,0.2997611464968153,7.679393582127904,0.0046895570318623535,0.004681313050602825,0.99,0.008363201911589008
1957-12-01,0.7200228617230987,0.7165101338359701,0.0,0.0,0.0,0.3674363057324841,8.136392524416086,0.005078609532071623,0.00494194968888483,0.99,0.008499861754775802
1958-01-01,0.7120211321470712,0.7069868234334201,0.0003980891719745223,0.0003980891719745223,0.0,0.383359872611465,7.742172367103804,0.005783787005963569,0.005642053943540143,0.99,0.008641594817199227
1958-02-01,0.6858260761124851,0.690509996496476,0.0003980891719745223,0.0007961783439490446,0.0,0.46138535031847133,7.588633595079775,0.0062857186341879175,0.006078984950295134,0.99,0.008434861133306444
1958-03-01,0.6614046579656956,0.6701699943860485,0.0007961783439490446,0.0007961783439490446,0.0,0.5043789808917197,7.030363819576731,0.006338353283767981,0.006111326722928668,0.99,0.008207834572467132
1958-04-01,0.6483455524557192,0.6619972932742374,0.0003980891719745223,0.0003980891719745223,0.0,0.5700636942675159,7.7510995728661936,0.0068463093598358305,0.00639479284777552,0.99,0.008659351084527441
1958-05-01,0.6621647706986586,0.6706695074541745,0.0,0.0,0.0,0.5967356687898089,8.672406292526633,0.007754415603193084,0.006291426005829129,0.99,0.010122340681891398
1958-06-01,0.6511841039472915,0.6734566285509431,0.0,0.0,0.0003980891719745223,0.570859872611465,7.962921697576175,0.008370177588039379,0.0069490420493776425,0.99,0.011543476220553132
1958-07-01,0.6559840604674375,0.6736797942104472,0.0007961783439490446,0.0,0.0,0.552547770700637,8.132799503819932,0.008574691738516134,0.007768366956093824,0.99,0.012349801002975443
1958-08-01,0.6541991615250576,0.6656269600875725,0.0003980891719745223,0.0,0.0,0.552547770700637,7.776819335549152,0.008669180446798418,0.008448812486207186,0.99,0.01212943304238421
1958-09-01,0.6568169211423671,0.670790381128882,0.0,0.0,0.0,0.6429140127388535,9.809394459010688,0.008982134658458199,0.007439241858117278,0.99,0.01058654024204329
1958-10-01,0.6146144795127353,0.6575930239942177,0.0,0.0,0.0,0.6174363057324841,9.031662250100766,0.007879343626895165,0.005838007036555081,0.99,0.008545203651703207
1958-11-01,0.5987962250198507,0.6366378283861323,0.0,0.0,0.0,0.6035031847133758,8.650007051191652,0.006734064384225332,0.005643322248349301,0.99,0.007454461515827176
1958-12-01,0.6037845628269457,0.6191625077856896,0.0,0.0,0.0,0.5943471337579618,8.931178833105905,0.005811689711765049,0.00538712467689935,0.99,0.007029896480961476
1959-01-01,0.6126855005382347,0.6139442721549846,0.0003980891719745223,0.0,0.0,0.5883757961783439,9.339032977643122,0.005663615125295832,0.005186732517052358,0.99,0.006553013872718003
1959-02-01,0.6302296771835725,0.614643265936352,0.0003980891719745223,0.0003980891719745223,0.0,0.6409235668789809,11.268371314292347,0.004767240701423292,0.0038917933069018613,0.99,0.005677566478196572
1959-03-01,0.6347686896705838,0.6141738196630637,0.0007961783439490446,0.0003980891719745223,0.0,0.6377388535031847,11.582301628190923,0.004142917659115179,0.003929842451176607,0.99,0.0058906416861351455
1959-04-01,0.6428703686895275,0.6225043494673551,0.0003980891719745223,0.0003980891719745223,0.0,0.6902866242038217,13.95523267007879,0.004195552308695244,0.0033077389422845214,0.99,0.006778455052545868
1959-05-01,0.6510575662149746,0.6179174922168127,0.0003980891719745223,0.0,0.0,0.4713375796178344,9.741177439733057,0.0043347487615003535,0.004076331656634375,0.99,0.007036872157411847
1959-06-01,0.6844396345850388,0.6197778206896716,0.0,0.0,0.0,0.43511146496815284,9.458650972087359,0.0036324249734290145,0.0032208600628571863,0.99,0.0066253072468400185
1959-07-01,0.7039644918868041,0.6148398864788425,0.0007961783439490446,0.0007961783439490446,0.0,0.3893312101910828,10.382839757052203,0.002864783487686029,0.002431340319156222,0.99,0.006191864078310212
1959-08-01,0.722224613578556,0.6141781375201307,0.0007961783439490446,0.0,0.0,0.4450636942675159,15.731129861976909,0.0025743416863888064,0.002564512324117831,0.99,0.006182034716039236
1959-09-01,0.7244548736329314,0.6133886924695873,0.0007961783439490446,0.0003980891719745223,0.0,0.4426751592356688,15.490329047934841,0.0026634400992321685,0.0025340730086980344,0.99,0.00631140180657337
1959-10-01,0.7186691067580095,0.6055420163754464,0.0,0.0011942675159235668,0.0,0.36863057324840764,12.744245471979545,0.00297512600608279,0.002828319724422731,0.99,0.006164595524913312
1959-11-01,0.7019030161639727,0.5961768100550459,0.0011942675159235668,0.0015923566878980893,0.0,0.39171974522292996,14.358342888244401,0.0028911008124760606,0.0026203177357207903,0.99,0.005893812448158041
1959-12-01,0.6973315344990714,0.6011592974052727,0.0011942675159235668,0.0011942675159235668,0.0,0.2229299363057325,8.823946649730074,0.0028987106413310097,0.002813734219117412,0.99,0.005978788870371639
1960-01-01,0.7039850501449914,0.620530198746869,0.0019904458598726115,0.0015923566878980893,0.0,0.23805732484076433,12.264168295959717,0.002958320967361444,0.0026869037382015945,0.99,0.006250206099531488
1960-02-01,0.7048449819039936,0.6270972377904654,0.0007961783439490446,0.0007961783439490446,0.0,0.2197452229299363,10.240359428710772,0.003060102428296388,0.003007784854918613,0.99,0.006197888526153714
1960-03-01,0.7052204171132107,0.6028139106260281,0.0003980891719745223,0.0003980891719745223,0.0003980891719745223,0.21656050955414013,9.45000935550265,0.0029484916050904683,0.0023260710199960936,0.99,0.005575467941059339
1960-04-01,0.716694617753164,0.5846970231959785,0.0011942675159235668,0.0015923566878980893,0.0007961783439490446,0.16401273885350318,7.1242560747048955,0.0026041468494040236,0.0019430429676303247,0.99,0.00491436405928564
1960-05-01,0.719265141572001,0.5719835307146518,0.0019904458598726115,0.0019904458598726115,0.0011942675159235668,0.17078025477707007,8.35667380559234,0.0024047059181639004,0.0018548957833938314,0.99,0.004364553924515571
1960-06-01,0.7004699596341725,0.5591158985489719,0.0031847133757961785,0.002786624203821656,0.0015923566878980893,0.12420382165605096,6.20546719595563,0.0023368516108739383,0.0021288496221719974,0.99,0.00415655193581363
1960-07-01,0.7167585729674202,0.5523866922157906,0.0035828025477707007,0.002786624203821656,0.0019904458598726115,0.0963375796178344,4.711108829568788,0.0024418038338317773,0.0024262670999195893,0.99,0.004141015201901442
1960-08-01,0.7867275328041973,0.5844855819869206,0.0035828025477707007,0.0031847133757961785,0.0011942675159235668,0.07762738853503184,4.49678034265523,0.0023400223728968334,0.0019164085666380029,0.99,0.004564629008160273
1960-09-01,0.8102631285100708,0.6231683551418262,0.004777070063694267,0.0031847133757961785,0.0011942675159235668,0.06210191082802548,3.4757840253331405,0.0026764402235260397,0.0016811380245391615,0.99,0.005559931207147152
1960-10-01,0.8315786059868093,0.65745862762252,0.004378980891719745,0.0015923566878980893,0.0003980891719745223,0.041401273885350316,2.7340185889791204,0.002654561965568061,0.0021326545365994718,0.99,0.006081838636115741
1960-11-01,0.8385396180236878,0.6712512543772673,0.0035828025477707007,0.0015923566878980893,0.0,0.041401273885350316,2.827826419289834,0.002486828654556892,0.0023235344103777773,0.99,0.005918544391936625
1960-12-01,0.8273088295805782,0.6608670267903601,0.0035828025477707007,0.0015923566878980893,0.0003980891719745223,0.08280254777070063,3.4221191435437017,0.002469072387228678,0.0023894862604540022,0.99,0.00583895826516195
1961-01-01,0.7996757993340011,0.6567895744394279,0.004378980891719745,0.0019904458598726115,0.0,0.09315286624203821,3.229831133517721,0.00278741689432738,0.0023387540680876754,0.99,0.006287621091401654
1961-02-01,0.7569411522209626,0.6547237811107205,0.004777070063694267,0.0023885350318471337,0.0003980891719745223,0.09832802547770701,3.244966163456533,0.003373373716158457,0.002857490735033369,0.99,0.006803504072526743
1961-03-01,0.7495705973637802,0.6554732031132858,0.005971337579617835,0.0023885350318471337,0.0,0.11385350318471338,3.4509232347409813,0.0042316989957562525,0.0037332552057570893,0.99,0.007301947862525905
1961-04-01,0.7458721209302557,0.6622474701018297,0.004777070063694267,0.0019904458598726115,0.0007961783439490446,0.17595541401273884,4.765613696648179,0.004496774700870311,0.004472676909496306,0.99,0.007277850071151899
1961-05-01,0.7504754697114278,0.6843667033276305,0.003980891719745223,0.0031847133757961785,0.0,0.18113057324840764,4.478670280306021,0.004934339860029881,0.00435852947667207,0.99,0.007853660454509711
1961-06-01,0.7314375848307259,0.7015451483429775,0.0023885350318471337,0.0031847133757961785,0.0,0.2484076433121019,6.382084732078358,0.005426442125983253,0.004465067080641356,0.99,0.008815035499851609
1961-07-01,0.7193929267355695,0.7064585699899875,0.0019904458598726115,0.0015923566878980893,0.0007961783439490446,0.26910828025477707,5.3063928999549095,0.0061652296773178905,0.004259601701557732,0.99,0.010720663475611767
1961-08-01,0.7211705460036736,0.6940015380400932,0.0011942675159235668,0.0007961783439490446,0.0007961783439490446,0.33996815286624205,6.439608249901675,0.007015628051858447,0.006500696299340228,0.99,0.011235595228129985
1961-09-01,0.7067137287061818,0.6877606459012343,0.0003980891719745223,0.0003980891719745223,0.0003980891719745223,0.36863057324840764,6.464208794628963,0.007290216043041192,0.006741674213080281,0.99,0.010687053398169076
1961-10-01,0.677983999282881,0.6793573354853549,0.0,0.0,0.0,0.5366242038216561,10.52198252575495,0.007275313461533583,0.005767616119646803,0.99,0.009179356056282294
1961-11-01,0.6497313590680437,0.6715363341143893,0.0,0.0,0.0,0.544187898089172,8.839581324661317,0.006668429610351396,0.005845616865410031,0.99,0.008356543311340928
1961-12-01,0.6535914501380733,0.6571991632453515,0.0007961783439490446,0.0003980891719745223,0.0003980891719745223,0.5469745222929936,8.683836224615638,0.006703942145007825,0.006524159938309654,0.99,0.008176761104642756
1962-01-01,0.6344395718033666,0.6340260740344671,0.0003980891719745223,0.0011942675159235668,0.0,0.5517515923566879,8.863365206966252,0.006619282798996517,0.006236254746630749,0.99,0.007793733052276988
1962-02-01,0.6293423344320815,0.6095403621604146,0.0007961783439490446,0.0007961783439490446,0.0,0.5258757961783439,8.223808044270992,0.006549843110695107,0.005954691078997634,0.99,0.0071985810205795146
1962-03-01,0.6383586522956802,0.6109688149753036,0.0015923566878980893,0.0007961783439490446,0.0,0.5923566878980892,10.716318742601716,0.006085326474340925,0.005664249277700411,0.99,0.006777503823938999
1962-04-01,0.660960652659665,0.604865706440387,0.0015923566878980893,0.0015923566878980893,0.0,0.44705414012738853,7.879696467239529,0.005798372511268888,0.00558180946510513,0.99,0.00656094077777524
1962-05-01,0.6857992131720821,0.6001890269642838,0.0015923566878980893,0.0003980891719745223,0.0,0.4502388535031847,7.989901711003666,0.005349075532624605,0.005160098116060037,0.99,0.006371963361210673
1962-06-01,0.6486780152118797,0.5859159116850756,0.0015923566878980893,0.0,0.0,0.57921974522293,12.198291928990383,0.004321748637206482,0.0035899367623222155,0.99,0.005640151486326406
1962-07-01,0.6590583828784992,0.5999552899558805,0.0015923566878980893,0.0003980891719745223,0.0003980891719745223,0.6019108280254777,13.254517576783632,0.0037770117216730462,0.003723108767283824,0.99,0.005586248531937184
1962-08-01,0.6664814550364149,0.595878018851509,0.0011942675159235668,0.0007961783439490446,0.0003980891719745223,0.4697452229299363,10.627916237436914,0.003980574643542933,0.003976769729115459,0.99,0.005582443617509709
1962-09-01,0.6541951798049985,0.5700541983427532,0.002786624203821656,0.0019904458598726115,0.0007961783439490446,0.44546178343949044,9.935806915232407,0.0040956733049740375,0.003832182980871427,0.99,0.005318953293407098
1962-10-01,0.6574565995062337,0.5648027882893366,0.0031847133757961785,0.0035828025477707007,0.0003980891719745223,0.4864649681528662,13.273766841178077,0.003911769107646103,0.0037345235105662473,0.99,0.005141707696327243
1962-11-01,0.6829762124183996,0.593329754612889,0.0023885350318471337,0.0007961783439490446,0.0007961783439490446,0.46576433121019106,12.012038950449348,0.003832182980871427,0.003789694769764628,0.99,0.005184195907434042
1962-12-01,0.6780350921444674,0.6008567301214176,0.0023885350318471337,0.0019904458598726115,0.0011942675159235668,0.5019904458598726,15.517171155509965,0.0038030119702607886,0.0034973505112536685,0.99,0.004878534448426922
1963-01-01,0.6465964639410868,0.5824609057649109,0.0015923566878980893,0.0011942675159235668,0.0019904458598726115,0.3809713375796178,13.732739605161575,0.0033654468111012185,0.0029710040154530258,0.99,0.004484091652778729
1963-02-01,0.63681553739731,0.5768819815593474,0.0023885350318471337,0.0011942675159235668,0.0011942675159235668,0.48606687898089174,18.68417145586262,0.0029630771103957873,0.0028752470023615836,0.99,0.004571921760812933
1963-03-01,0.672197834558043,0.6113290815020528,0.0007961783439490446,0.0007961783439490446,0.0007961783439490446,0.28503184713375795,11.587474567343609,0.0032671531883914596,0.002125678860149102,0.99,0.005713396089055291
1963-04-01,0.701589780369544,0.6396154548781678,0.0003980891719745223,0.0011942675159235668,0.0003980891719745223,0.24562101910828024,8.576715890571155,0.0037608408353562795,0.00252329241782019,0.99,0.00695094450659138
1963-05-01,0.715307814191938,0.6493994419233726,0.0011942675159235668,0.0003980891719745223,0.0,0.20382165605095542,6.919420207384927,0.00383693912390577,0.0037256453769021402,0.99,0.007062238253595011
1963-06-01,0.7319299147665473,0.6320387876580339,0.0011942675159235668,0.0007961783439490446,0.0,0.17953821656050956,7.780977391801765,0.003170444946693149,0.0024567064153393856,0.99,0.0063484997222412465
1963-07-01,0.7555697548459238,0.6114731768717151,0.0023885350318471337,0.0,0.0,0.151671974522293,7.942960161576728,0.0026700986994802486,0.0021510449563322655,0.99,0.005829445979093264
1963-08-01,0.7739825737746064,0.607588464034088,0.002786624203821656,0.0,0.0003980891719745223,0.08280254777070063,5.187063630885012,0.0022296798545000723,0.0019785555022867538,0.99,0.005578321626879945
1963-09-01,0.7580546958242428,0.6067076258061049,0.0019904458598726115,0.0,0.0,0.08598726114649681,6.018020402065816,0.0024408526052249087,0.0017166505591955903,0.99,0.004854119580850627
1963-10-01,0.7249904718536081,0.5972119749503764,0.0023885350318471337,0.0003980891719745223,0.0,0.08598726114649681,6.08391526318878,0.0022490215028397346,0.0013849888516007274,0.99,0.00399008692961162
1963-11-01,0.695520377231391,0.5919664081504762,0.002786624203821656,0.0003980891719745223,0.0003980891719745223,0.06369426751592357,4.6287444861412865,0.002040702437935504,0.0016481620995010488,0.99,0.003597546591177164
1963-12-01,0.698028693704681,0.5855550830708691,0.0031847133757961785,0.0,0.0,0.06329617834394904,4.70245492994353,0.001835871211256459,0.0016589426903788934,0.99,0.00377447511205473
1964-01-01,0.7220328762813623,0.5936226418393055,0.0031847133757961785,0.0003980891719745223,0.0003980891719745223,0.06369426751592357,4.472905844974532,0.002008043589099681,0.001584112706638561,0.99,0.0041984059945158496
1964-02-01,0.7345451777633236,0.590169324998212,0.003980891719745223,0.0011942675159235668,0.0003980891719745223,0.06210191082802548,3.493060607357325,0.002313387971904512,0.0019417746628211665,0.99,0.004570019303599196
1964-03-01,0.7608150083311048,0.5978548425846438,0.0035828025477707007,0.0031847133757961785,0.0007961783439490446,0.046576433121019105,3.537204214937146,0.0028140512953197016,0.002213826044385595,0.99,0.005170244554533302
1964-04-01,0.7513946969136259,0.6028524861905881,0.003980891719745223,0.0035828025477707007,0.0003980891719745223,0.07245222929936306,4.556631127143216,0.0030677122571513365,0.002842271077323471,0.99,0.005395685734361167
1964-05-01,0.7826981248194116,0.629078634329012,0.0031847133757961785,0.0051751592356687895,0.0003980891719745223,0.06210191082802548,2.9058263251345435,0.0031270055069794814,0.0023768032123624204,0.99,0.006145888028978228
1964-06-01,0.8153206798472432,0.660844018380285,0.0035828025477707007,0.004378980891719745,0.0007961783439490446,0.07245222929936306,3.575670983144035,0.0030226874364262216,0.002153581565950582,0.99,0.007014993899453867
1964-07-01,0.8242968414624391,0.6861092419311007,0.0023885350318471337,0.002786624203821656,0.0007961783439490446,0.13455414012738853,4.163034158721449,0.003647327554936623,0.002936759785605755,0.99,0.0077255616687847365
1964-08-01,0.8042385291342646,0.7050381431916171,0.0023885350318471337,0.0015923566878980893,0.0003980891719745223,0.16560509554140126,4.5745168168374715,0.0037481577872646977,0.0036508153931618078,0.99,0.007822904062887624
1964-09-01,0.8150510456824182,0.7307550055479219,0.0019904458598726115,0.0011942675159235668,0.0003980891719745223,0.17595541401273884,4.230192069236025,0.0037919143031806546,0.00346183797659724,0.99,0.00815298038947104
1964-10-01,0.8257348204521281,0.755544727543344,0.0015923566878980893,0.0007961783439490446,0.0007961783439490446,0.18113057324840764,4.189952037760747,0.00428877271216837,0.0034662770434292934,0.99,0.008975476058210119
1964-11-01,0.8005443674041758,0.752441108483991,0.0003980891719745223,0.0003980891719745223,0.0003980891719745223,0.20103503184713375,5.1922829369729175,0.005047536064247248,0.0048950224109459775,0.99,0.008822962404908848
1964-12-01,0.7564247194759226,0.7476853847594571,0.0007961783439490446,0.0003980891719745223,0.0003980891719745223,0.17953821656050956,5.059570223955028,0.005141073543922664,0.003992623539229936,0.99,0.007674512400216119
1965-01-01,0.7431914603183271,0.7332871003991879,0.0003980891719745223,0.0011942675159235668,0.0003980891719745223,0.18113057324840764,4.709191147618176,0.00519243988869357,0.005132195410258556,0.99,0.007734756878651133
1965-02-01,0.7457740435358731,0.7223264581191344,0.0011942675159235668,0.0011942675159235668,0.0003980891719745223,0.23288216560509553,5.351377943488782,0.006091350922184427,0.005846885170219188,0.99,0.007979222630616371
1965-03-01,0.7440047422563683,0.7144517202919902,0.0007961783439490446,0.0015923566878980893,0.0003980891719745223,0.23288216560509553,4.571514941020594,0.0066107217415347,0.006595819160027091,0.99,0.00799412521212398
1965-04-01,0.6671728224836448,0.6858027880813767,0.0023885350318471337,0.0011942675159235668,0.0,0.46178343949044587,9.014511525982298,0.006519403795275311,0.006389085476134308,0.99,0.007863806892982977
1965-05-01,0.6671694360366578,0.6936608614157123,0.0015923566878980893,0.0007961783439490446,0.0,0.5414012738853503,9.470520216762193,0.007273411004319846,0.00454623858842748,0.99,0.010590979308875342
1965-06-01,0.6528146171062182,0.6897851746137132,0.0019904458598726115,0.0003980891719745223,0.0,0.6003184713375797,8.921108745654651,0.009584262366606042,0.006384646409302255,0.99,0.01379059526617913
1965-07-01,0.6646650996876093,0.693776882157064,0.0007961783439490446,0.0003980891719745223,0.0003980891719745223,0.5979299363057324,8.376281519607133,0.011071032679141713,0.010919470254447311,0.99,0.013942157690873532
1965-08-01,0.6606231137534321,0.6703693358721018,0.0011942675159235668,0.0,0.0,0.5780254777070064,8.046746404631406,0.00892569509445066,0.006196303145142266,0.99,0.011212765741565139
1965-09-01,0.6804579921994842,0.6729315745419144,0.0003980891719745223,0.0,0.0,0.4140127388535032,5.946093267496489,0.007525169508937744,0.005730201127776636,0.99,0.009417797360404032
1965-10-01,0.6493049740411991,0.6661748998133196,0.0003980891719745223,0.0,0.0,0.5497611464968153,8.296169484487038,0.006689039563500217,0.005259025891174374,0.99,0.007987783688078188
1965-11-01,0.6234730250481696,0.6485272846478133,0.0007961783439490446,0.0003980891719745223,0.0,0.5294585987261147,8.144779584367098,0.006159522305676679,0.0052209767468996285,0.99,0.0070492381293011394
